Open,Close,High,Low,Volume,Adj_Close,MA
0.8397348243869172,0.8378121594694482,0.8389256936430165,0.8456153822063449,0.016080193136314296,0.8378121594694482,0.7311672596654898
0.8369355687052543,0.8331101433201187,0.8360974232587021,0.8439255924823466,0.015233167633717638,0.8331101433201187,0.7321092049155788
0.8313450509543522,0.8320270201357285,0.8327867981846848,0.8441536067866477,0.011935688893936926,0.8320270201357285,0.7330321539351828
0.8282019831759373,0.8291467710888425,0.8285933864055104,0.8421941412965239,0.009028494372899041,0.8291467710888425,0.7339219513950148
0.825713667230946,0.8263732017315699,0.8252583145003342,0.8345028028221244,0.009094951438010049,0.8263732017315699,0.7347884854408798
0.8251571338612115,0.8203255206496629,0.823827814800323,0.8327132311917667,0.01527304187278424,0.8203255206496629,0.7356244527790113
0.8204179030928491,0.8193162218947622,0.8208687280794421,0.8299829454182056,0.010019308798190421,0.8193162218947622,0.736448890960273
0.8164235483318946,0.8178884175810024,0.8167406746054184,0.8300911603369476,0.0106282971766622,0.8178884175810024,0.7372597074568702
0.817749537698908,0.8331512126004191,0.8308331320472437,0.8303658146685713,0.014858591448546503,0.8331512126004191,0.7381331343580791
0.8308212900859315,0.8474949596936147,0.8466504516953496,0.8453322940299419,0.01718579703770651,0.8474949596936147,0.7390935426904828
0.8502118498538176,0.8507116750291126,0.8526012544265545,0.8626394824607743,0.012043228508389285,0.8507116750291126,0.7401436407625974
0.8551229367411727,0.8637014430586191,0.8613314338797557,0.8692970315069481,0.015360040212565925,0.8637014430586191,0.7412622571835922
0.8618592945513719,0.8675663496204581,0.8670697975963683,0.8773046849423991,0.012562801926529886,0.8675663496204581,0.7424494740936696
0.8677280793963984,0.8670084108639591,0.8664975372266623,0.8769808509406951,0.010809543717874038,0.8670084108639591,0.7436468255660543
0.8576603119886252,0.8640132681072833,0.8616175142014764,0.8727181700319581,0.012504803033342098,0.8640132681072833,0.7448083584864266
0.8651907049674602,0.8664011888069835,0.8631911031080518,0.8756148952184006,0.011725442906131192,0.8664011888069835,0.7459760460219507
0.8620066713577744,0.8801377138432032,0.8777127308955904,0.8769134825672718,0.02069352176529296,0.8801377138432032,0.7471693767273561
0.886643937598325,0.8797274231251018,0.8904809584165474,0.8907995324730944,0.01893905524636236,0.8797274231251018,0.7483602866067463
0.8814954495893497,0.8881137407856509,0.8845055094016538,0.8901152847905681,0.014388558751670472,0.8881137407856509,0.7496010877225759
0.8857435913133241,0.8863167158546715,0.8844319686382189,0.8905231509180284,0.014382517200296744,0.8863167158546715,0.7507960186192227
0.8860873035513095,0.8926515807452952,0.8888051901425429,0.8995130775736957,0.02139071679382116,0.8926515807452952,0.7520389533329478
0.8907201233445402,0.9076682612362958,0.9068049798592503,0.9051816467783159,0.019455003733678724,0.9076682612362958,0.7533699367753186
0.9090220956855476,0.9192876221617604,0.916407268767848,0.9248595205535994,0.01601252776092854,0.9192876221617604,0.7547735001533727
0.9233297124470858,0.914585706123366,0.9231371829428092,0.92677407407224,0.017021466840341108,0.914585706123366,0.7561667243735499
0.9194009026887588,0.919615874430196,0.9199328276479348,0.9281974402045652,0.01779357710590354,0.919615874430196,0.7575848532731392
0.9214880548643276,0.9241044310893636,0.919851105243644,0.9243267740902708,0.024297911314859044,0.9241044310893636,0.7590310869843456
0.9226339947823914,0.9238910717101364,0.9288837291177056,0.9358721140942348,0.016565933866762018,0.9238910717101364,0.7604722739515003
0.9155538248754402,0.9141343461249642,0.9204070006967818,0.9288300701266676,0.01870947629416069,0.9141343461249642,0.7618677955371129
0.9177965463688542,0.9192629801012314,0.9175296363801916,0.9251758355146508,0.018496813685805472,0.9192629801012314,0.7632331197874166
0.9112812030203612,0.9174248858899516,0.918347064780198,0.9238356890887665,0.02905019562543344,0.9174248858899516,0.7645906894857077
0.8780413422154966,0.8716365016522828,0.8767153922267416,0.8820143521328693,0.05860304832516105,0.8716365016522828,0.765713614160285
0.8523399678606572,0.8256019035958441,0.8660316471797922,0.8360261539656377,0.0457997926539568,0.8256019035958441,0.766592251835672
0.8004298433054433,0.8459522633112276,0.8429065658639053,0.8119757079156401,0.041567081761523,0.8459522633112276,0.7675663229228408
0.8449242782271633,0.8196772293123867,0.842963841437037,0.8328880020646164,0.028531830517567587,0.8196772293123867,0.7683287249136598
0.8235364907401594,0.7810607194418969,0.8240321719003245,0.7932658816985837,0.034451342553546226,0.7810607194418969,0.7688589027108834
0.7923019503070886,0.8108150097038418,0.8120568262219501,0.786523488107338,0.042266693410600686,0.8108150097038418,0.7695401906493333
0.8174712706047835,0.8224343706293065,0.8263863697794848,0.8267848426319989,0.02476794401173508,0.8224343706293065,0.770269235984256
0.815015727161106,0.8225656923794491,0.823827814800323,0.8294144316950741,0.01519087677410154,0.8225656923794491,0.7708688346509557
0.8182488192547386,0.8370079051420817,0.8347404643221259,0.8316310745127763,0.01870343474278697,0.8370079051420817,0.7715135242265455
0.8429024713366888,0.8532718858277394,0.8508920590529883,0.8462729066207308,0.02217853509295528,0.8532718858277394,0.7722236554752877
0.8505474686206125,0.8576045796077516,0.8616747897746079,0.8662279743703959,0.02022348906841692,0.8576045796077516,0.7729119594752811
0.8523153878707861,0.8638901611978983,0.8692604493058257,0.8664003071529022,0.017100007008199573,0.8638901611978983,0.7736127359725634
0.8653297885851391,0.8711769284542858,0.8856253822225206,0.8812252415936747,0.01818506963492111,0.8711769284542858,0.7743685323443645
0.8732857247872199,0.8673120218924469,0.87651103512674,0.8781120857373513,0.015820406427243992,0.8673120218924469,0.7750755864086181
0.8703800589489398,0.8838549715460633,0.8801568336373254,0.8798801157698957,0.015141336052836973,0.8838549715460633,0.7758740944339496
0.8827887663138159,0.8977720007013861,0.8937914837643001,0.8981769949091828,0.018743308981853567,0.8977720007013861,0.7767560962716681
0.8937895526491372,0.8768800293383399,0.8938569417957156,0.8909393493378535,0.02134117607255659,0.8768800293383399,0.7775261711789555
0.8788844358680791,0.8657528966491259,0.880361190737327,0.878653163660648,0.02265219272065555,0.8657528966491259,0.7782339637336784
0.8664757285032029,0.8368602571036842,0.8661297345006509,0.8484879237674052,0.030304421690619362,0.8368602571036842,0.7787773527730405
0.8216292881547738,0.8445737422979447,0.8431428533520681,0.8327672878749305,0.02735251968941589,0.8445737422979447,0.7793350200976118
0.8396857659029703,0.8544289335525541,0.8554868012014288,0.8501519041949934,0.014430849611286566,0.8544289335525541,0.780037889368863
0.8593955585962516,0.8578179389869787,0.8593695861014591,0.8674449685162506,0.018425523379595483,0.8578179389869787,0.7807141308135382
0.851185833794122,0.8697819802212315,0.8678463145223827,0.8638715155203311,0.01552195378938183,0.8697819802212315,0.7814347244222541
0.8725736212811259,0.8832066802087871,0.8804183674016222,0.8866109265591176,0.016278356021372568,0.8832066802087871,0.7821902338121096
0.8895005449526585,0.9111393042998048,0.9075570499541058,0.9029766899798454,0.025617386134881227,0.9111393042998048,0.7830568499981763
0.9122961536104508,0.9147990655025932,0.9208402614542088,0.9237524693823256,0.026152667586593518,0.9147990655025932,0.7839165730786221
0.9173300373143374,0.8931931923929578,0.9206031753384994,0.9036999562642304,0.022949437048242968,0.8931931923929578,0.7846084465873483
0.8970390314026838,0.9024821299393756,0.9057504653435346,0.9104506821478408,0.01550866237635963,0.9024821299393756,0.7853388462016676
0.9009269751885066,0.9025559543688648,0.9077858538852664,0.9047072255291446,0.016765305062095046,0.9025559543688648,0.7860515209779672
0.9043484099198126,0.8911909211714113,0.9035352662592252,0.9025595767558936,0.037265497183428704,0.8911909211714113,0.7867525847074726
0.8764125065830018,0.8617238138976016,0.8758326055215843,0.8668081732803624,0.033808521487381574,0.8617238138976016,0.7872977377138218
0.8592155091473019,0.8599923993759353,0.8621079508057703,0.8621883300328587,0.02203957941135954,0.8599923993759353,0.7877987436481518
0.8540916003096833,0.8543878642722537,0.8630072021537604,0.8635951331328684,0.022607485240489958,0.8543878642722537,0.7882385753471914
0.8452025453212877,0.8200875200304881,0.8438793571579021,0.8309318894689627,0.03213017851575995,0.8200875200304881,0.7885360769376385
0.8166773352949145,0.7975133665702037,0.8279067743420706,0.8103799590569983,0.02596417118373321,0.7975133665702037,0.7887027780769177
0.8158342416423319,0.8234765254649127,0.8215880691585896,0.799708675689715,0.03210722062053978,0.8234765254649127,0.7889891609489175
0.8297489878231713,0.7839983648779197,0.8291157542153936,0.7901527258422603,0.037305371422495306,0.7839983648779197,0.7892159284605929
0.7765455465434911,0.7835552689551619,0.7959207969626806,0.7766013319294538,0.04061614157529822,0.7835552689551619,0.7894689136106987
0.7877019030151718,0.8058997351068017,0.8112639443793676,0.7951304930716391,0.032852748060057814,0.8058997351068017,0.7897905405661618
0.796861081697118,0.7851225573426104,0.8045610715533071,0.7847005365313134,0.032292092092575865,0.7851225573426104,0.7900191133652029
0.7895680898399033,0.7908173941510204,0.7932723371209441,0.7877804148267814,0.027394810549031992,0.7908173941510204,0.7903108299632002
0.7727885429747734,0.8004428488620989,0.7995894466841882,0.7868897443815778,0.029927428884898744,0.8004428488620989,0.7906610540627309
0.8120117430003699,0.8026338374023434,0.8110923162950738,0.8094734872225875,0.016373812533077473,0.8026338374023434,0.7909500631071475
0.7945528651304598,0.7855902945053159,0.8017981594741437,0.7952387088227776,0.021006474126452058,0.7855902945053159,0.79118150799045
0.7919336089683633,0.7924914122835499,0.8084846682010643,0.8044366839121504,0.02106930626073884,0.7924914122835499,0.7914112707925868
0.7998240500971999,0.8057766281974168,0.8057708492367486,0.8021559248954772,0.02376262986314675,0.8057766281974168,0.7917171424736965
0.8010927876503094,0.7962004067313476,0.8017523589608914,0.8059266559423937,0.017834659655244892,0.7962004067313476,0.7919402583364372
0.7986782100379027,0.806490529944006,0.8093756365470773,0.8105589468522377,0.016301313916592737,0.806490529944006,0.7922694755676127
0.8116434515910279,0.8038318542965234,0.8140595854742387,0.8118449849863542,0.01468217814843365,0.8038318542965234,0.792687725937954
0.8084676113112992,0.810979085782592,0.8114601190210851,0.8149748054274073,0.014539597536013669,0.810979085782592,0.793087718318002
0.8202296603139423,0.8406677664558052,0.8397758510587306,0.8328880020646164,0.027940966793217004,0.8406677664558052,0.7937292901436598
0.8415601959870422,0.8389608930631515,0.8394080483327193,0.8478419829874398,0.016145441891150556,0.8389608930631515,0.7943994999332088
0.8349875001473643,0.8517783709937313,0.8530877003453995,0.8494693837359095,0.02102218216002375,0.8517783709937313,0.795174949140143
0.8453007629664624,0.839683008829917,0.8516040163013987,0.8506263254441647,0.022737982750162488,0.839683008829917,0.7958365426728041
0.8419121007364703,0.8351615969106255,0.8437321767221957,0.8432429696384516,0.028194711950913567,0.8351615969106255,0.7964961258219756
0.8207453285296871,0.7962086199309425,0.8227079419794563,0.8015316272657395,0.05742373749700936,0.7962086199309425,0.7969121193882219
0.7990710814371159,0.7971933283219444,0.8026727637210169,0.8054605162093802,0.028796450467736868,0.7971933283219444,0.7972911459741185
0.8023369460320624,0.8126695319554744,0.8153347214628311,0.8078578224371601,0.025031355651629617,0.8126695319554744,0.7977422606679059
0.8158342416423319,0.8044719316136232,0.8165772289794088,0.8140175290842854,0.019476753318624144,0.8044719316136232,0.798096013456346
0.8027462032726753,0.7940341094865183,0.8063593739793296,0.8067423890297108,0.02009903311011812,0.7940341094865183,0.7983839146337656
0.7893634612195969,0.8104293610462695,0.8075609700219152,0.799550518625388,0.01715800590138736,0.8104293610462695,0.7987175633288263
0.8011828127840416,0.7998191987647705,0.8091296698892302,0.8117534338199451,0.01927496550274163,0.7998191987647705,0.7990087057126548
0.7937343506492338,0.799277587117108,0.8003717510032746,0.7979522800677984,0.02183658328520228,0.799277587117108,0.7992479870419976
0.7920154898830072,0.8193736182838989,0.8157679830376864,0.8067840488267418,0.023330054784787828,0.8193736182838989,0.7995652236036765
0.8184780270464018,0.824773108139465,0.8265335510326195,0.8319223934291297,0.017619580426340174,0.824773108139465,0.7999206995433832
0.8260984451589688,0.8240509923726994,0.8256098528534703,0.8319598879123749,0.01461813770387213,0.8240509923726994,0.8002529942052218
0.8257382472208171,0.8477247471131945,0.8459555574473611,0.8396345618020447,0.024467074753323426,0.8477247471131945,0.8006732138889519
0.8485994000627226,0.8598775056661454,0.8582169834474561,0.8640030000927253,0.017340460752873946,0.8598775056661454,0.8012758075958354
0.8547955113043347,0.8604437593743371,0.8589445069848877,0.8683897472532219,0.015053129402780543,0.8604437593743371,0.8018931311005546
0.8600340236285278,0.8620356389462658,0.866644718479797,0.8752153605509085,0.018247901769207882,0.8620356389462658,0.8025746647005718
0.8518488788162693,0.8448280700259557,0.8497239906536573,0.8538726939287214,0.017967573785466904,0.8448280700259557,0.803139634818355
0.8414619783418675,0.846912379697168,0.8490863727962288,0.8561951135748223,0.013163332133078444,0.846912379697168,0.8037602816696853
0.8435737096887931,0.8443028864186458,0.8471245242005037,0.8538976899734193,0.012516886136089554,0.8443028864186458,0.8043665270255034
0.8288158690368567,0.8342671910449334,0.8332854172472628,0.8432264074385329,0.018817015908613045,0.8342671910449334,0.8049243991918186
0.8388018062778835,0.8451152538346722,0.8480482223796528,0.854022569476891,0.012267974219491962,0.8451152538346722,0.8055641652295564
0.8465776938495291,0.8370325463820295,0.8468956205430782,0.8482290183839879,0.013075125483022016,0.8370325463820295,0.8061458342082867
0.8314924277607548,0.8452055054839329,0.8421464130370306,0.8440836987704666,0.012350139318174663,0.8452055054839329,0.8067626240642806
0.8428452195227849,0.8448362840461321,0.8418929628221814,0.8477795931795145,0.009169866675044273,0.8448362840461321,0.8073881123132611
0.842861606182699,0.8418986386101094,0.8436014601118939,0.8541266190818473,0.010772086099356924,0.8418986386101094,0.8080148724552617
0.8312959924704054,0.8293108471675927,0.8360892408004179,0.8386814516051052,0.022440738422575074,0.8293108471675927,0.8086429453060034
0.8297735669945281,0.8354488808302771,0.8326887108638261,0.8400215980309895,0.013661155966273628,0.8354488808302771,0.8092723724361416
0.8334814621499156,0.8495546273042979,0.8555603411474355,0.8489533018573105,0.03722078970326312,0.8495546273042979,0.8099383563584841
0.8595019695713834,0.8778729008734693,0.8742059311798557,0.8747076109646745,0.029164985101534275,0.8778729008734693,0.8107477780061387
